201.682,262.453,0,0,0,0.911824,0.410581,0,3
200.698,263.623,0,0,0,0.905559,0.424221,0,3
199.682,264.828,0,0,0,0.908146,0.418653,0,3
198.943,265.652,0,0,0,0.90762,0.419794,0,3
197.943,266.914,0,0,0,0.916729,0.39951,0,3
196.769,268.077,0,0,0,0.902265,0.431182,0,3
195.635,269.183,0,0,0,0.933066,0.359706,0,3
194.476,270.246,0,0,0,0.939545,0.342426,0,3
193.344,271.243,0,0,0,0.911532,0.41123,0,3
192.692,272.145,0,0,0,0.891372,0.453273,0,3
191.629,273.43,0,0,0,0.897556,0.440901,0,3
190.602,274.654,0,0,0,0.902254,0.431204,0,3
189.567,275.793,0,0,0,0.930729,0.365708,0,3
188.761,276.416,0,0,0,0.954389,0.298565,0,3
187.323,277.092,0,0,0,0.99735,0.0727566,0,3
186.032,277.063,0,0,0,-0.998869,0.0475452,0,3
184.719,276.816,0,0,0,-0.991782,0.127942,0,3
182.983,276.183,0,0,0,-0.979532,0.201286,0,3
181.501,275.298,0,0,0,-0.954151,0.299326,0,3
180.304,274.24,0,0,0,-0.940915,0.338643,0,3
179.027,273.225,0,0,0,-0.931405,0.363986,0,3
178.198,272.499,0,0,0,-0.924588,0.380969,0,3
177.086,271.436,0,0,0,-0.948583,0.316527,0,3
175.783,270.454,0,0,0,-0.942911,0.333045,0,3
174.207,269.046,0,0,0,-0.934698,0.355443,0,3
173.357,268.352,0,0,0,-0.943513,0.331336,0,3
172.147,267.28,0,0,0,-0.93309,0.359644,0,3
170.89,266.254,0,0,0,-0.948872,0.315661,0,3
169.71,265.249,0,0,0,-0.946221,0.32352,0,3
168.452,264.223,0,0,0,-0.93979,0.341752,0,3
167.212,263.194,0,0,0,-0.941263,0.337673,0,3
166.391,262.516,0,0,0,-0.942913,0.333039,0,3
165.166,261.496,0,0,0,-0.941463,0.337117,0,3
163.893,260.501,0,0,0,-0.9471,0.32094,0,3
162.624,259.493,0,0,0,-0.944808,0.327625,0,3
161.411,258.46,0,0,0,-0.934797,0.355183,0,3
160.664,257.73,0,0,0,-0.924643,0.380835,0,3
159.481,256.675,0,0,0,-0.942729,0.333559,0,3
158.677,256.022,0,0,0,-0.930295,0.366813,0,3
157.883,255.348,0,0,0,-0.939142,0.343529,0,3
156.62,254.441,0,0,0,-0.949619,0.313406,0,3
155.443,253.48,0,0,0,-0.944847,0.327513,0,3
154.616,252.848,0,0,0,-0.947879,0.318632,0,3
153.229,252.03,0,0,0,-0.979524,0.201328,0,3
152.1,251.753,0,0,0,-0.999682,0.0252324,0,3
150.83,251.84,0,0,0,0.99675,0.0805579,0,3
149.143,252.529,0,0,0,0.983385,0.181532,0,3
147.431,252.971,0,0,0,0.988706,0.149865,0,3
146.262,253.06,0,0,0,0.998323,0.0578903,0,3
145.072,253.323,0,0,0,0.998985,0.0450381,0,3
143.78,253.288,0,0,0,0.999403,0.0345355,0,3
142.314,252.333,0,0,0,-0.999545,0.0301539,0,3
141.286,252.902,0,0,0,0.918456,0.395522,0,3
140.602,253.843,0,0,0,0.898545,0.438882,0,3
139.542,255.113,0,0,0,0.900133,0.435616,0,3
138.872,255.922,0,0,0,0.90533,0.424709,0,3
137.796,257.175,0,0,0,0.897503,0.441008,0,3
136.783,258.482,0,0,0,0.882927,0.46951,0,3
136.237,259.44,0,0,0,0.859674,0.510843,0,3
135.478,260.302,0,0,0,0.890217,0.455536,0,3
134.281,261.551,0,0,0,0.901106,0.433598,0,3
133.173,262.838,0,0,0,0.902946,0.429755,0,3
132.094,264.083,0,0,0,0.897976,0.440044,0,3
131.422,264.871,0,0,0,0.890045,0.455872,0,3
130.589,266.042,0,0,0,0.880758,0.473566,0,3
129.577,267.268,0,0,0,0.895327,0.44541,0,3
128.852,268.051,0,0,0,0.892932,0.450192,0,3
127.798,269.323,0,0,0,0.908991,0.416816,0,3
127.086,270.194,0,0,0,0.905741,0.423832,0,3
125.924,271.425,0,0,0,0.899253,0.437429,0,3
124.801,272.713,0,0,0,0.908199,0.418538,0,3
123.685,273.974,0,0,0,0.903533,0.428518,0,3
122.891,274.845,0,0,0,0.902401,0.430898,0,3
121.699,276.205,0,0,0,0.903229,0.42916,0,3
120.926,277.103,0,0,0,0.901909,0.431926,0,3
120.129,278.016,0,0,0,0.906749,0.42167,0,3
118.991,279.344,0,0,0,0.901962,0.431816,0,3
118.226,280.173,0,0,0,0.908158,0.418628,0,3
117.043,281.597,0,0,0,0.904384,0.42672,0,3
116.244,282.553,0,0,0,0.903996,0.427542,0,3
115.059,283.945,0,0,0,0.905476,0.424398,0,3
113.854,285.402,0,0,0,0.900593,0.434664,0,3
113.053,286.396,0,0,0,0.900392,0.435079,0,3
111.815,287.823,0,0,0,0.902999,0.429642,0,3
110.512,289.371,0,0,0,0.907513,0.420025,0,3
109.291,290.8,0,0,0,0.902519,0.430651,0,3
108.494,291.778,0,0,0,0.90136,0.433071,0,3
107.202,293.313,0,0,0,0.900935,0.433954,0,3
105.902,294.908,0,0,0,0.898039,0.439915,0,3
105.097,295.96,0,0,0,0.896052,0.443948,0,3
103.736,297.577,0,0,0,0.895246,0.445572,0,3
102.783,298.683,0,0,0,0.90058,0.434691,0,3
101.433,300.19,0,0,0,0.905108,0.425182,0,3
100.555,301.279,0,0,0,0.903379,0.428844,0,3
99.3041,302.77,0,0,0,0.896425,0.443196,0,3
98.0623,304.409,0,0,0,0.889621,0.456699,0,3
96.677,305.99,0,0,0,0.901098,0.433615,0,3
95.2995,307.509,0,0,0,0.906338,0.422553,0,3
94.0768,309.074,0,0,0,0.893064,0.44993,0,3
92.9157,310.626,0,0,0,0.891556,0.45291,0,3
92.1278,311.724,0,0,0,0.895677,0.444705,0,3
90.9607,313.293,0,0,0,0.895873,0.44431,0,3
89.8201,314.822,0,0,0,0.88525,0.465116,0,3
88.8711,315.861,0,0,0,0.908791,0.417252,0,3
87.4471,317.489,0,0,0,0.909113,0.416549,0,3
86.1474,318.993,0,0,0,0.896698,0.442642,0,3
85.3136,320.053,0,0,0,0.889508,0.456919,0,3
84.1359,321.56,0,0,0,0.894996,0.446074,0,3
82.8806,323.225,0,0,0,0.900194,0.43549,0,3
81.6647,324.612,0,0,0,0.900687,0.434469,0,3
80.6216,325.893,0,0,0,0.887134,0.461512,0,3
79.5421,327.306,0,0,0,0.894082,0.447903,0,3
78.4123,328.812,0,0,0,0.88431,0.4669,0,3
77.3623,330.19,0,0,0,0.871641,0.490144,0,3
76.2289,331.804,0,0,0,0.888314,0.459237,0,3
74.9335,333.468,0,0,0,0.899581,0.436754,0,3
73.6019,335.017,0,0,0,0.919031,0.394186,0,3
72.8193,335.979,0,0,0,0.892332,0.45138,0,3
71.737,337.386,0,0,0,0.889801,0.456348,0,3
70.6886,338.825,0,0,0,0.877986,0.478687,0,3
69.5925,340.164,0,0,0,0.903645,0.428283,0,3
68.124,341.881,0,0,0,0.902284,0.431143,0,3
67.4123,342.769,0,0,0,0.902352,0.430999,0,3
66.4129,344.044,0,0,0,0.861735,0.507359,0,3
66.3102,346.122,0,0,0,0.530851,0.847465,0,3
66.9502,347.182,0,0,0,0.444089,0.895983,0,3
67.8144,348.279,0,0,0,0.448686,0.89369,0,3
68.548,349.452,0,0,0,0.428804,0.903398,0,3
68.9836,350.754,0,0,0,0.483498,0.875345,0,3
69.6678,352.752,0,0,0,0.553184,0.833059,0,3
70.1932,353.964,0,0,0,0.539219,0.842166,0,3
70.6921,355.228,0,0,0,0.569073,0.822287,0,3
71.1818,357.054,0,0,0,0.618879,0.785486,0,3
71.5722,358.84,0,0,0,0.628062,0.778163,0,3
71.6154,360.548,0,0,0,0.754601,0.656184,0,3
71.5145,362.355,0,0,0,0.7065,0.707713,0,3
71.5463,364.094,0,0,0,0.661366,0.750063,0,3
71.6172,365.955,0,0,0,0.668224,0.74396,0,3
71.6647,367.251,0,0,0,0.674431,0.738338,0,3
72.3027,368.936,0,0,0,0.341352,0.939936,0,3
73.2345,369.521,0,0,0,0.153054,0.988218,0,3
74.9548,369.85,0,0,0,0.0111787,0.999938,0,3
76.8415,369.786,0,0,0,-0.0378708,0.999283,0,3
78.1855,369.668,0,0,0,-0.0246736,0.999696,0,3
80.1308,369.615,0,0,0,-0.00115345,0.999999,0,3
82.1001,369.646,0,0,0,-0.00896194,0.99996,0,3
83.376,369.679,0,0,0,-0.00356661,0.999994,0,3
84.6762,369.734,0,0,0,0.042523,0.999095,0,3
86.2412,370.252,0,0,0,0.284665,0.958627,0,3
87.4862,371.139,0,0,0,0.314663,0.949203,0,3
88.3458,371.757,0,0,0,0.256879,0.966444,0,3
89.954,372.272,0,0,0,0.0850666,0.996375,0,3
91.1018,372.521,0,0,0,0.0874579,0.996168,0,3
92.8821,372.947,0,0,0,0.114097,0.99347,0,3
94.4766,373.49,0,0,0,0.158079,0.987426,0,3
95.481,373.776,0,0,0,0.177523,0.984117,0,3
96.9677,374.396,0,0,0,0.142164,0.989843,0,3
98.4397,374.963,0,0,0,0.232156,0.972679,0,3
99.7505,375.758,0,0,0,0.262309,0.964984,0,3
101.043,376.657,0,0,0,0.30648,0.951877,0,3
101.873,377.308,0,0,0,0.340714,0.940167,0,3
103.059,378.325,0,0,0,0.336601,0.941647,0,3
104.362,379.288,0,0,0,0.282376,0.959304,0,3
105.694,380.17,0,0,0,0.302136,0.953265,0,3
107.442,381.514,0,0,0,0.320677,0.947189,0,3
108.722,382.438,0,0,0,0.295531,0.955333,0,3
110.08,383.313,0,0,0,0.26634,0.963879,0,3
111.066,383.839,0,0,0,0.230139,0.973158,0,3
112.476,384.742,0,0,0,0.263681,0.96461,0,3
113.787,385.66,0,0,0,0.301318,0.953524,0,3
114.983,386.624,0,0,0,0.307839,0.951439,0,3
116.304,387.54,0,0,0,0.301441,0.953485,0,3
117.664,388.497,0,0,0,0.295668,0.955291,0,3
119.356,389.778,0,0,0,0.310761,0.950488,0,3
120.226,390.481,0,0,0,0.304779,0.952423,0,3
121.545,391.465,0,0,0,0.289993,0.957029,0,3
122.48,392.084,0,0,0,0.258086,0.966122,0,3
124.239,392.872,0,0,0,0.119462,0.992839,0,3
125.49,393.147,0,0,0,-0.0402356,0.99919,0,3
127.163,392.986,0,0,0,-0.0914973,0.995805,0,3
128.822,392.745,0,0,0,-0.0781154,0.996944,0,3
130.418,392.601,0,0,0,-0.0645421,0.997915,0,3
132.061,392.508,0,0,0,-0.0219831,0.999758,0,3
133.694,392.602,0,0,0,-0.017415,0.999848,0,3
135.322,392.61,0,0,0,0.0139019,0.999903,0,3
136.98,392.692,0,0,0,0.0172979,0.99985,0,3
138.113,392.891,0,0,0,0.0944057,0.995534,0,3
139.811,393.7,0,0,0,0.31057,0.950551,0,3
141.022,394.92,0,0,0,0.454717,0.890636,0,3
141.885,396.291,0,0,0,0.465918,0.884828,0,3
142.804,397.65,0,0,0,0.439875,0.898059,0,3
143.816,398.996,0,0,0,0.407737,0.913099,0,3
145.061,400.253,0,0,0,0.333096,0.942893,0,3
146.023,401.079,0,0,0,0.353533,0.935422,0,3
147.467,402.355,0,0,0,0.275486,0.961305,0,3
148.537,403.176,0,0,0,0.337315,0.941392,0,3
149.78,404.578,0,0,0,0.502529,0.864561,0,3
150.182,406.158,0,0,0,0.668101,0.744071,0,3
150.213,407.704,0,0,0,0.682466,0.730917,0,3
150.2,409.318,0,0,0,0.713311,0.700848,0,3
150.109,410.899,0,0,0,0.746194,0.665729,0,3
149.926,412.509,0,0,0,0.734466,0.678645,0,3
149.655,414.084,0,0,0,0.811365,0.58454,0,3
149.164,415.134,0,0,0,0.863931,0.50361,0,3
147.807,416.563,0,0,0,0.9588,0.284082,0,3
146.828,416.938,0,0,0,0.997857,0.0654306,0,3
144.841,417.032,0,0,0,0.999575,0.0291446,0,3
143.796,417.091,0,0,0,0.999349,0.0360836,0,3
141.828,417.237,0,0,0,0.997968,0.0637144,0,3
140.776,417.553,0,0,0,0.950967,0.309291,0,3
139.908,419.039,0,0,0,0.776766,0.62979,0,3
139.688,420.019,0,0,0,0.769308,0.638878,0,3
139.519,421.038,0,0,0,0.772394,0.635144,0,3
138.949,422.588,0,0,0,0.845418,0.534105,0,3
138.342,423.543,0,0,0,0.87682,0.480818,0,3
137.597,424.472,0,0,0,0.904671,0.42611,0,3
136.806,425.386,0,0,0,0.915234,0.402923,0,3
135.997,426.395,0,0,0,0.904044,0.42744,0,3
135.146,427.35,0,0,0,0.90591,0.423469,0,3
134.237,428.326,0,0,0,0.926495,0.376307,0,3
133.163,429.25,0,0,0,0.937585,0.347756,0,3
132.01,430.174,0,0,0,0.933375,0.358903,0,3
131.132,431.172,0,0,0,0.890156,0.455655,0,3
129.959,432.529,0,0,0,0.931139,0.364664,0,3
128.956,433.426,0,0,0,0.947167,0.320742,0,3
127.839,434.292,0,0,0,0.952348,0.305012,0,3
126.823,434.928,0,0,0,0.984129,0.177456,0,3
125.703,435.158,0,0,0,0.998994,0.0448477,0,3
124.169,434.928,0,0,0,-0.983972,0.178322,0,3
123.172,434.38,0,0,0,-0.950084,0.311993,0,3
121.82,433.309,0,0,0,-0.947495,0.319769,0,3
120.524,432.211,0,0,0,-0.942402,0.334482,0,3
119.161,431.184,0,0,0,-0.952012,0.306059,0,3
117.82,430.102,0,0,0,-0.945627,0.325254,0,3
116.522,429.006,0,0,0,-0.947674,0.319241,0,3
115.211,427.903,0,0,0,-0.939803,0.341715,0,3
113.892,426.796,0,0,0,-0.941513,0.336977,0,3
112.607,425.688,0,0,0,-0.942401,0.334486,0,3
111.307,424.562,0,0,0,-0.940945,0.33856,0,3
110.006,423.506,0,0,0,-0.945479,0.325684,0,3
108.66,422.465,0,0,0,-0.954039,0.299682,0,3
107.388,421.35,0,0,0,-0.929775,0.368128,0,3
106.176,420.168,0,0,0,-0.935588,0.353093,0,3
104.968,419.151,0,0,0,-0.939157,0.343488,0,3
103.654,418.154,0,0,0,-0.943059,0.332624,0,3
102.401,417.114,0,0,0,-0.951211,0.30854,0,3
101.083,416.189,0,0,0,-0.95289,0.303315,0,3
99.8291,415.271,0,0,0,-0.949754,0.312998,0,3
98.6072,414.259,0,0,0,-0.938099,0.346366,0,3
97.3976,413.166,0,0,0,-0.943401,0.331654,0,3
95.7308,411.816,0,0,0,-0.947197,0.320652,0,3
94.4748,410.789,0,0,0,-0.93815,0.346228,0,3
93.2401,409.738,0,0,0,-0.941368,0.337382,0,3
91.5913,408.294,0,0,0,-0.943921,0.330172,0,3
90.2842,407.276,0,0,0,-0.945445,0.325782,0,3
89.076,406.227,0,0,0,-0.933621,0.358263,0,3
87.8771,405.115,0,0,0,-0.943579,0.331148,0,3
86.6426,404.072,0,0,0,-0.946613,0.322372,0,3
85.418,403.098,0,0,0,-0.951977,0.306168,0,3
83.6604,401.803,0,0,0,-0.947241,0.320521,0,3
82.4175,400.837,0,0,0,-0.949815,0.312811,0,3
81.2903,399.921,0,0,0,-0.94687,0.321617,0,3
79.5558,398.526,0,0,0,-0.946817,0.321773,0,3
78.4201,397.43,0,0,0,-0.941827,0.336097,0,3
77.2611,396.378,0,0,0,-0.941531,0.336926,0,3
76.0913,395.427,0,0,0,-0.939186,0.34341,0,3
74.8855,394.496,0,0,0,-0.935875,0.352332,0,3
73.2271,393.188,0,0,0,-0.941003,0.338398,0,3
72.029,392.144,0,0,0,-0.935117,0.35434,0,3
70.3366,390.761,0,0,0,-0.939373,0.342897,0,3
69.0402,389.74,0,0,0,-0.9457,0.325041,0,3
67.818,388.853,0,0,0,-0.951884,0.306457,0,3
66.1906,387.418,0,0,0,-0.939267,0.343188,0,3
65.0235,386.452,0,0,0,-0.941166,0.337945,0,3
63.7614,385.428,0,0,0,-0.940646,0.33939,0,3
62.6511,384.459,0,0,0,-0.932234,0.361855,0,3
61.1552,383.292,0,0,0,-0.9352,0.354119,0,3
59.9585,382.317,0,0,0,-0.947397,0.320062,0,3
58.9823,381.544,0,0,0,-0.948394,0.317095,0,3
57.9817,380.795,0,0,0,-0.938577,0.34507,0,3
56.4771,379.765,0,0,0,-0.941947,0.335763,0,3
55.4311,378.766,0,0,0,-0.935923,0.352204,0,3
53.9393,377.339,0,0,0,-0.925655,0.378368,0,3
52.8696,376.15,0,0,0,-0.880294,0.474429,0,3
52.0731,374.633,0,0,0,-0.854564,0.519346,0,3
51.3311,372.905,0,0,0,-0.833791,0.55208,0,3
50.6172,371.126,0,0,0,-0.832861,0.553482,0,3
50.1565,369.896,0,0,0,-0.804839,0.593493,0,3
49.6555,367.983,0,0,0,-0.810885,0.585205,0,3
49.1574,366.761,0,0,0,-0.775366,0.631512,0,3
49.5286,364.393,0,0,0,-0.573965,0.81888,0,3
50.1281,362.921,0,0,0,-0.548629,0.836066,0,3
50.9986,361.509,0,0,0,-0.517518,0.855672,0,3
51.785,360.139,0,0,0,-0.49354,0.869723,0,3
52.8806,358.408,0,0,0,-0.474698,0.880148,0,3
53.7382,357.126,0,0,0,-0.468923,0.883239,0,3
54.9634,355.422,0,0,0,-0.461114,0.887341,0,3
55.9549,354.116,0,0,0,-0.46463,0.885505,0,3
57.2569,352.398,0,0,0,-0.450538,0.892757,0,3
58.6208,350.79,0,0,0,-0.432907,0.901438,0,3
59.6083,349.626,0,0,0,-0.437965,0.898992,0,3
60.5671,348.414,0,0,0,-0.431939,0.901903,0,3
61.888,346.82,0,0,0,-0.442482,0.896777,0,3
62.8333,345.651,0,0,0,-0.451891,0.892073,0,3
64.1569,343.997,0,0,0,-0.442684,0.896678,0,3
65.1452,342.724,0,0,0,-0.451495,0.892274,0,3
66.4293,341.166,0,0,0,-0.45099,0.892529,0,3
67.4301,339.91,0,0,0,-0.442905,0.896569,0,3
68.7302,338.387,0,0,0,-0.423129,0.90607,0,3
69.7724,337.154,0,0,0,-0.439675,0.898157,0,3
71.15,335.575,0,0,0,-0.427439,0.904044,0,3
72.3652,333.971,0,0,0,-0.44481,0.895625,0,3
73.3095,332.851,0,0,0,-0.436215,0.899842,0,3
74.555,331.249,0,0,0,-0.457405,0.889259,0,3
75.5624,329.987,0,0,0,-0.444838,0.895611,0,3
76.5523,328.755,0,0,0,-0.437943,0.899003,0,3
78.2675,326.808,0,0,0,-0.414466,0.910065,0,3
79.319,325.593,0,0,0,-0.438707,0.89863,0,3
80.6198,323.977,0,0,0,-0.447503,0.894282,0,3
81.5569,322.735,0,0,0,-0.437616,0.899162,0,3
82.5233,321.51,0,0,0,-0.435847,0.900021,0,3
83.7572,320.039,0,0,0,-0.436396,0.899755,0,3
84.7278,318.84,0,0,0,-0.421545,0.906808,0,3
86.0475,317.325,0,0,0,-0.421522,0.906818,0,3
87.1395,315.979,0,0,0,-0.434063,0.900883,0,3
88.2659,314.637,0,0,0,-0.433696,0.901059,0,3
89.6931,312.861,0,0,0,-0.444041,0.896007,0,3
91.0592,311.213,0,0,0,-0.423677,0.905813,0,3
92.029,310.008,0,0,0,-0.44434,0.895858,0,3
93.4203,308.24,0,0,0,-0.432469,0.901649,0,3
94.4466,307.086,0,0,0,-0.429396,0.903116,0,3
95.5472,305.759,0,0,0,-0.424904,0.905239,0,3
96.899,304.375,0,0,0,-0.398655,0.917101,0,3
97.9844,303.198,0,0,0,-0.413299,0.910595,0,3
99.4064,301.606,0,0,0,-0.409639,0.912248,0,3
100.322,300.342,0,0,0,-0.468499,0.883464,0,3
101.487,298.796,0,0,0,-0.461929,0.886917,0,3
102.372,297.622,0,0,0,-0.426375,0.904546,0,3
103.827,295.859,0,0,0,-0.432504,0.901632,0,3
104.931,294.51,0,0,0,-0.439401,0.898291,0,3
105.865,293.263,0,0,0,-0.460121,0.887856,0,3
107.184,291.609,0,0,0,-0.4279,0.903826,0,3
108.254,290.339,0,0,0,-0.42446,0.905447,0,3
109.627,288.703,0,0,0,-0.425932,0.904755,0,3
110.868,287.299,0,0,0,-0.434366,0.900736,0,3
112.263,285.675,0,0,0,-0.421925,0.906631,0,3
113.479,284.342,0,0,0,-0.429236,0.903192,0,3
114.567,282.939,0,0,0,-0.45903,0.888421,0,3
115.568,281.5,0,0,0,-0.45975,0.888048,0,3
116.911,279.817,0,0,0,-0.446918,0.894575,0,3
117.965,278.564,0,0,0,-0.438368,0.898796,0,3
119.032,277.401,0,0,0,-0.422905,0.906174,0,3
120.147,276.2,0,0,0,-0.397587,0.917564,0,3
121.63,274.626,0,0,0,-0.395654,0.918399,0,3
123.083,273.091,0,0,0,-0.387702,0.921785,0,3
124.435,271.501,0,0,0,-0.426781,0.904355,0,3
125.382,270.295,0,0,0,-0.436645,0.899634,0,3
126.633,268.675,0,0,0,-0.44643,0.894819,0,3
127.958,267.079,0,0,0,-0.436533,0.899688,0,3
129.004,265.822,0,0,0,-0.430083,0.902789,0,3
129.995,264.573,0,0,0,-0.442232,0.896901,0,3
131.254,262.976,0,0,0,-0.455776,0.890094,0,3
132.56,261.344,0,0,0,-0.439729,0.898131,0,3
133.525,260.193,0,0,0,-0.428884,0.90336,0,3
134.914,258.56,0,0,0,-0.43404,0.900893,0,3
135.927,257.314,0,0,0,-0.429232,0.903194,0,3
136.925,256.115,0,0,0,-0.439069,0.898453,0,3
138.233,254.476,0,0,0,-0.453342,0.891337,0,3
138.797,253.641,0,0,0,-0.46961,0.882874,0,3
139.605,252.338,0,0,0,-0.506981,0.861957,0,3
140.657,250.661,0,0,0,-0.467401,0.884045,0,3
141.429,249.439,0,0,0,-0.479826,0.877363,0,3
142.15,248.124,0,0,0,-0.572377,0.819991,0,3
142.575,246.534,0,0,0,-0.659794,0.751446,0,3
142.53,244.73,0,0,0,-0.745482,0.666526,0,3
142.066,243.454,0,0,0,-0.816324,0.577594,0,3
141.156,241.916,0,0,0,-0.869066,0.494697,0,3
140.047,240.961,0,0,0,-0.936354,0.351057,0,3
138.783,240.109,0,0,0,-0.948527,0.316696,0,3
137.484,239.117,0,0,0,-0.949539,0.313649,0,3
135.851,237.815,0,0,0,-0.956038,0.293241,0,3
134.495,236.979,0,0,0,-0.968427,0.249298,0,3
133.147,236.208,0,0,0,-0.969346,0.245698,0,3
132.281,235.675,0,0,0,-0.959006,0.283385,0,3
130.994,234.855,0,0,0,-0.968688,0.248283,0,3
129.273,233.598,0,0,0,-0.953624,0.300999,0,3
128.044,232.633,0,0,0,-0.950306,0.311318,0,3
126.818,231.67,0,0,0,-0.952412,0.304814,0,3
125.559,230.694,0,0,0,-0.952527,0.304454,0,3
124.282,229.858,0,0,0,-0.958137,0.286311,0,3
123.089,229.017,0,0,0,-0.943808,0.330493,0,3
121.868,228.059,0,0,0,-0.950577,0.31049,0,3
120.592,227.165,0,0,0,-0.953431,0.30161,0,3
119.338,226.237,0,0,0,-0.949094,0.314993,0,3
117.69,224.942,0,0,0,-0.945115,0.326738,0,3
116.908,224.266,0,0,0,-0.944558,0.328344,0,3
115.637,223.258,0,0,0,-0.949482,0.313821,0,3
114.366,222.301,0,0,0,-0.945253,0.326338,0,3
113.205,221.278,0,0,0,-0.934888,0.354943,0,3
112.066,220.235,0,0,0,-0.938294,0.345838,0,3
110.856,219.296,0,0,0,-0.951717,0.306975,0,3
109.591,218.263,0,0,0,-0.953878,0.300194,0,3
108.259,217.335,0,0,0,-0.956669,0.291177,0,3
107.027,216.344,0,0,0,-0.949788,0.312894,0,3
105.339,214.887,0,0,0,-0.941209,0.337825,0,3
104.064,213.81,0,0,0,-0.948555,0.316612,0,3
102.793,212.704,0,0,0,-0.941218,0.3378,0,3
101.25,211.35,0,0,0,-0.947469,0.319846,0,3
100.043,210.384,0,0,0,-0.950556,0.310552,0,3
98.7737,209.432,0,0,0,-0.947624,0.319388,0,3
97.0887,208.049,0,0,0,-0.9433,0.331941,0,3
95.8395,207.018,0,0,0,-0.941886,0.335931,0,3
94.2978,205.478,0,0,0,-0.929582,0.368616,0,3
93.2027,204.44,0,0,0,-0.949353,0.314213,0,3
92.0125,203.43,0,0,0,-0.9427,0.333642,0,3
90.3974,201.997,0,0,0,-0.940139,0.340792,0,3
89.2291,200.954,0,0,0,-0.939061,0.34375,0,3
88.036,199.985,0,0,0,-0.93647,0.350747,0,3
86.9278,198.87,0,0,0,-0.930681,0.365832,0,3
85.3205,197.477,0,0,0,-0.943133,0.332415,0,3
84.0946,196.463,0,0,0,-0.9467,0.322118,0,3
82.832,195.389,0,0,0,-0.943787,0.330555,0,3
81.7365,194.401,0,0,0,-0.942227,0.334976,0,3
80.1431,193.05,0,0,0,-0.945217,0.326442,0,3
79.3202,192.381,0,0,0,-0.953905,0.300109,0,3
77.9558,191.448,0,0,0,-0.968792,0.247876,0,3
76.5107,190.633,0,0,0,-0.976152,0.217089,0,3
75.3569,190.131,0,0,0,-0.987844,0.155446,0,3
73.4444,189.561,0,0,0,-0.993905,0.110238,0,3
72.2323,189.261,0,0,0,-0.989371,0.145411,0,3
70.3917,188.747,0,0,0,-0.992998,0.118129,0,3
68.9588,188.479,0,0,0,-0.997828,0.0658764,0,3
67.643,188.108,0,0,0,-0.995508,0.0946754,0,3
65.7839,187.352,0,0,0,-0.9708,0.239889,0,3
64.3362,186.392,0,0,0,-0.955389,0.295351,0,3
62.9821,185.348,0,0,0,-0.94303,0.332708,0,3
61.6085,184.39,0,0,0,-0.968312,0.249743,0,3
60.2054,183.314,0,0,0,-0.948116,0.317923,0,3
58.8968,182.27,0,0,0,-0.95291,0.303253,0,3
57.5966,181.154,0,0,0,-0.939891,0.341475,0,3
56.6844,180.466,0,0,0,-0.942266,0.334864,0,3
55.4503,179.426,0,0,0,-0.941855,0.336019,0,3
54.6393,178.726,0,0,0,-0.939052,0.343775,0,3
53.3444,177.635,0,0,0,-0.952219,0.305416,0,3
52.1025,176.611,0,0,0,-0.941456,0.337135,0,3
50.7097,175.465,0,0,0,-0.936974,0.349399,0,3
49.4596,174.331,0,0,0,-0.937954,0.34676,0,3
48.2066,173.164,0,0,0,-0.942085,0.335375,0,3
46.9826,172.023,0,0,0,-0.930733,0.365699,0,3
45.8467,170.852,0,0,0,-0.927997,0.372587,0,3
44.7151,169.642,0,0,0,-0.912806,0.408393,0,3
43.6656,168.375,0,0,0,-0.922345,0.386368,0,3
42.4281,167.153,0,0,0,-0.924849,0.380334,0,3
41.3194,166.016,0,0,0,-0.916677,0.399629,0,3
39.802,164.522,0,0,0,-0.927927,0.372762,0,3
38.7653,163.45,0,0,0,-0.924097,0.382159,0,3
37.6599,162.194,0,0,0,-0.912392,0.409317,0,3
36.2947,160.741,0,0,0,-0.927926,0.372765,0,3
35.0781,159.519,0,0,0,-0.928125,0.372269,0,3
33.9445,158.271,0,0,0,-0.924078,0.382203,0,3
32.8278,157.068,0,0,0,-0.914115,0.405455,0,3
31.8093,155.698,0,0,0,-0.896964,0.442104,0,3
30.3549,153.846,0,0,0,-0.903824,0.427905,0,3
29.2495,152.575,0,0,0,-0.923634,0.383276,0,3
28.064,151.358,0,0,0,-0.921528,0.388311,0,3
27.0547,149.928,0,0,0,-0.893503,0.449058,0,3
26.1015,148.546,0,0,0,-0.8872,0.461385,0,3
24.8803,146.725,0,0,0,-0.893935,0.448197,0,3
23.5631,144.859,0,0,0,-0.899625,0.436664,0,3
22.4656,143.427,0,0,0,-0.909252,0.416247,0,3
21.1122,141.923,0,0,0,-0.919399,0.393326,0,3
19.8949,140.7,0,0,0,-0.930061,0.367404,0,3
18.9993,139.819,0,0,0,-0.936655,0.350252,0,3
17.5922,138.52,0,0,0,-0.937556,0.347835,0,3
16.5974,137.606,0,0,0,-0.94312,0.332451,0,3
15.5475,136.627,0,0,0,-0.946237,0.323475,0,3
14.039,135.225,0,0,0,-0.922142,0.386853,0,3
13.11,134.287,0,0,0,-0.938435,0.345456,0,3
11.675,132.909,0,0,0,-0.931833,0.362887,0,3
10.0602,131.472,0,0,0,-0.935381,0.353642,0,3
9.21664,130.559,0,0,0,-0.924405,0.381413,0,3
