33.6621,158.804,0,0,0,0.996819,0.0796987,0,3
32.3381,159.416,0,0,0,0.934541,0.355854,0,3
31.8707,160.361,0,0,0,0.706738,0.707476,0,3
32.2085,161.345,0,0,0,0.472865,0.881135,0,3
32.8412,162.136,0,0,0,0.409707,0.912217,0,3
33.8037,163.293,0,0,0,0.402318,0.9155,0,3
34.528,164.107,0,0,0,0.40116,0.916008,0,3
35.5488,165.224,0,0,0,0.403889,0.914808,0,3
36.2529,166.038,0,0,0,0.410057,0.91206,0,3
36.9552,166.847,0,0,0,0.398599,0.917125,0,3
37.6937,167.602,0,0,0,0.388234,0.921561,0,3
38.3895,168.396,0,0,0,0.375075,0.926994,0,3
39.1916,169.181,0,0,0,0.35802,0.933714,0,3
39.9448,169.901,0,0,0,0.372818,0.927904,0,3
40.6633,170.651,0,0,0,0.379022,0.925388,0,3
41.3905,171.435,0,0,0,0.401592,0.915818,0,3
42.1406,172.258,0,0,0,0.390075,0.920783,0,3
42.8608,173.075,0,0,0,0.39589,0.918298,0,3
43.5945,173.925,0,0,0,0.39104,0.920374,0,3
44.3721,174.742,0,0,0,0.370009,0.929028,0,3
45.214,175.559,0,0,0,0.387618,0.92182,0,3
45.9164,176.348,0,0,0,0.383415,0.923576,0,3
46.6794,177.181,0,0,0,0.39522,0.918587,0,3
47.4546,177.94,0,0,0,0.382874,0.923801,0,3
48.2525,178.737,0,0,0,0.371342,0.928496,0,3
49.0596,179.507,0,0,0,0.366999,0.930221,0,3
49.8779,180.278,0,0,0,0.362866,0.931841,0,3
50.6898,181.011,0,0,0,0.337726,0.941244,0,3
51.5463,181.708,0,0,0,0.32686,0.945073,0,3
52.4268,182.436,0,0,0,0.317596,0.948226,0,3
53.3488,183.192,0,0,0,0.314105,0.949388,0,3
54.3258,183.959,0,0,0,0.309234,0.950986,0,3
55.1909,184.69,0,0,0,0.32919,0.944264,0,3
56.0898,185.435,0,0,0,0.3286,0.944469,0,3
56.9686,186.205,0,0,0,0.321863,0.946786,0,3
57.8815,186.949,0,0,0,0.317012,0.948421,0,3
58.7995,187.667,0,0,0,0.317259,0.948339,0,3
59.6293,188.367,0,0,0,0.323302,0.946296,0,3
60.5505,189.118,0,0,0,0.309245,0.950982,0,3
61.5749,189.875,0,0,0,0.319306,0.947652,0,3
62.5587,190.697,0,0,0,0.311511,0.950242,0,3
63.5559,191.467,0,0,0,0.306396,0.951904,0,3
64.6321,192.196,0,0,0,0.292671,0.956213,0,3
65.7572,192.973,0,0,0,0.263427,0.964679,0,3
67.0344,193.597,0,0,0,0.190066,0.981771,0,3
68.0663,193.758,0,0,0,-0.182182,0.983265,0,3
68.5693,193.014,0,0,0,-0.629226,0.777223,0,3
68.4123,191.509,0,0,0,-0.728441,0.685109,0,3
68.7045,191.01,0,0,0,-0.0457921,0.998951,0,3
69.2427,191.324,0,0,0,0.438764,0.898602,0,3
69.9008,192.156,0,0,0,0.385008,0.922913,0,3
70.6601,193.022,0,0,0,0.440578,0.897715,0,3
71.3625,193.932,0,0,0,0.436149,0.899874,0,3
72.0646,194.816,0,0,0,0.422534,0.906347,0,3
72.8365,195.653,0,0,0,0.374909,0.927062,0,3
73.7388,196.516,0,0,0,0.327504,0.94485,0,3
74.9012,197.204,0,0,0,0.149896,0.988702,0,3
75.9378,197.371,0,0,0,-0.0419234,0.999121,0,3
76.9761,197.21,0,0,0,-0.04413,0.999026,0,3
78.0531,197.35,0,0,0,0.151074,0.988522,0,3
79.2483,197.951,0,0,0,0.287972,0.957639,0,3
80.2863,198.766,0,0,0,0.354566,0.935031,0,3
81.2572,199.606,0,0,0,0.334747,0.942308,0,3
82.167,200.43,0,0,0,0.331692,0.943388,0,3
83.0402,201.256,0,0,0,0.364823,0.931077,0,3
83.9489,202.093,0,0,0,0.348521,0.937301,0,3
84.9146,202.97,0,0,0,0.351514,0.936182,0,3
85.8829,203.836,0,0,0,0.347461,0.937694,0,3
86.7876,204.743,0,0,0,0.367058,0.930198,0,3
87.619,205.627,0,0,0,0.364305,0.93128,0,3
88.5088,206.442,0,0,0,0.344237,0.938883,0,3
89.4156,207.294,0,0,0,0.360475,0.932769,0,3
90.3574,208.214,0,0,0,0.371625,0.928383,0,3
91.3496,209.109,0,0,0,0.352688,0.935741,0,3
92.4076,210.011,0,0,0,0.333438,0.942772,0,3
93.4741,210.911,0,0,0,0.34049,0.940248,0,3
94.4338,211.765,0,0,0,0.347937,0.937518,0,3
95.469,212.705,0,0,0,0.356121,0.93444,0,3
96.4902,213.62,0,0,0,0.355939,0.934509,0,3
97.5415,214.562,0,0,0,0.314966,0.949103,0,3
98.5903,215.465,0,0,0,0.342036,0.939687,0,3
99.5943,216.39,0,0,0,0.348373,0.937356,0,3
100.638,217.321,0,0,0,0.353545,0.935417,0,3
101.606,218.171,0,0,0,0.330419,0.943834,0,3
102.676,219.097,0,0,0,0.35299,0.935627,0,3
103.65,219.935,0,0,0,0.331585,0.943425,0,3
104.823,220.84,0,0,0,0.303774,0.952744,0,3
105.855,221.584,0,0,0,0.198957,0.980008,0,3
106.905,221.777,0,0,0,-0.107777,0.994175,0,3
107.89,221.417,0,0,0,-0.302876,0.95303,0,3
108.936,220.656,0,0,0,-0.406342,0.913721,0,3
109.768,219.496,0,0,0,-0.449204,0.893429,0,3
110.735,218.49,0,0,0,-0.423592,0.905853,0,3
111.558,217.713,0,0,0,-0.161009,0.986953,0,3
113.03,217.68,0,0,0,-0.0191634,0.999816,0,3
114.032,217.724,0,0,0,0.0115128,0.999934,0,3
115.514,217.873,0,0,0,0.0351968,0.99938,0,3
116.581,217.969,0,0,0,-0.00641404,0.999979,0,3
117.633,217.856,0,0,0,-0.0447315,0.998999,0,3
118.652,217.761,0,0,0,-0.0415507,0.999136,0,3
119.698,217.728,0,0,0,-0.0730011,0.997332,0,3
120.721,217.532,0,0,0,-0.126233,0.992001,0,3
121.791,217.171,0,0,0,-0.208488,0.978025,0,3
122.877,216.646,0,0,0,-0.292045,0.956405,0,3
123.956,215.799,0,0,0,-0.372985,0.927837,0,3
124.977,214.883,0,0,0,-0.369569,0.929203,0,3
125.961,213.894,0,0,0,-0.371541,0.928416,0,3
126.872,212.948,0,0,0,-0.438549,0.898707,0,3
127.642,211.976,0,0,0,-0.452989,0.891516,0,3
128.344,211.024,0,0,0,-0.476867,0.878976,0,3
128.886,210.025,0,0,0,-0.513591,0.858035,0,3
129.492,209.1,0,0,0,-0.501798,0.864985,0,3
130.227,208.16,0,0,0,-0.464563,0.88554,0,3
130.951,207.277,0,0,0,-0.454302,0.890848,0,3
131.606,206.319,0,0,0,-0.464915,0.885355,0,3
132.225,205.439,0,0,0,-0.44447,0.895794,0,3
132.945,204.478,0,0,0,-0.433303,0.901248,0,3
133.652,203.537,0,0,0,-0.470651,0.88232,0,3
134.193,202.608,0,0,0,-0.53356,0.845762,0,3
134.695,201.614,0,0,0,-0.558701,0.829369,0,3
135.045,200.629,0,0,0,-0.568808,0.82247,0,3
135.404,199.651,0,0,0,-0.582828,0.812596,0,3
135.737,198.706,0,0,0,-0.544607,0.838691,0,3
136.282,197.863,0,0,0,-0.501174,0.865347,0,3
136.913,196.939,0,0,0,-0.461327,0.88723,0,3
137.538,195.923,0,0,0,-0.50402,0.863692,0,3
138.038,195.026,0,0,0,-0.518687,0.854964,0,3
138.52,194.064,0,0,0,-0.540918,0.841076,0,3
139.011,193.099,0,0,0,-0.495936,0.868359,0,3
139.63,192.115,0,0,0,-0.500313,0.865845,0,3
140.362,190.789,0,0,0,-0.517105,0.855922,0,3
140.826,189.9,0,0,0,-0.501746,0.865015,0,3
141.422,188.988,0,0,0,-0.461567,0.887105,0,3
142.18,188.071,0,0,0,-0.437645,0.899148,0,3
142.893,187.17,0,0,0,-0.440188,0.897906,0,3
143.539,186.278,0,0,0,-0.425889,0.904775,0,3
144.283,185.371,0,0,0,-0.435648,0.900117,0,3
144.977,184.461,0,0,0,-0.436655,0.899629,0,3
145.697,183.557,0,0,0,-0.451321,0.892362,0,3
146.375,182.708,0,0,0,-0.424969,0.905208,0,3
147.132,181.824,0,0,0,-0.350523,0.936554,0,3
148.274,181.17,0,0,0,-0.181173,0.983451,0,3
149.422,180.944,0,0,0,-0.102385,0.994745,0,3
150.532,180.854,0,0,0,-0.0202352,0.999795,0,3
151.605,180.903,0,0,0,0.0369983,0.999315,0,3
152.607,181.048,0,0,0,0.124612,0.992206,0,3
153.589,181.374,0,0,0,0.206655,0.978414,0,3
154.544,181.821,0,0,0,0.205799,0.978594,0,3
155.464,182.255,0,0,0,0.216225,0.976344,0,3
156.435,182.718,0,0,0,0.230513,0.973069,0,3
157.36,183.203,0,0,0,0.244237,0.969716,0,3
158.308,183.759,0,0,0,0.262239,0.965003,0,3
159.247,184.325,0,0,0,0.253353,0.967374,0,3
160.21,184.799,0,0,0,0.222736,0.974879,0,3
161.177,185.242,0,0,0,0.221355,0.975193,0,3
162.093,185.724,0,0,0,0.236416,0.971652,0,3
162.975,186.212,0,0,0,0.237022,0.971504,0,3
163.879,186.703,0,0,0,0.234353,0.972152,0,3
164.755,187.191,0,0,0,0.258715,0.965954,0,3
165.671,187.72,0,0,0,0.25388,0.967236,0,3
166.56,188.234,0,0,0,0.248304,0.968682,0,3
167.539,188.815,0,0,0,0.281641,0.95952,0,3
168.341,189.451,0,0,0,0.315807,0.948823,0,3
169.166,190.147,0,0,0,0.331919,0.943308,0,3
170.091,190.8,0,0,0,0.281541,0.959549,0,3
170.974,191.396,0,0,0,0.287826,0.957683,0,3
171.85,192.009,0,0,0,0.32408,0.94603,0,3
172.733,192.667,0,0,0,0.314434,0.949279,0,3
173.6,193.3,0,0,0,0.289603,0.957147,0,3
174.455,193.957,0,0,0,0.318299,0.94799,0,3
175.23,194.645,0,0,0,0.337873,0.941192,0,3
176.074,195.278,0,0,0,0.29709,0.95485,0,3
176.942,195.806,0,0,0,0.274909,0.96147,0,3
177.821,196.373,0,0,0,0.289806,0.957085,0,3
178.649,196.988,0,0,0,0.304669,0.952458,0,3
179.561,197.628,0,0,0,0.291862,0.956461,0,3
180.474,198.25,0,0,0,0.300803,0.953686,0,3
181.389,198.897,0,0,0,0.308999,0.951062,0,3
182.302,199.57,0,0,0,0.318922,0.947781,0,3
183.109,200.299,0,0,0,0.361121,0.932519,0,3
183.935,201.065,0,0,0,0.346161,0.938175,0,3
184.756,201.775,0,0,0,0.364232,0.931308,0,3
185.518,202.578,0,0,0,0.4163,0.909227,0,3
186.312,203.534,0,0,0,0.434643,0.900603,0,3
186.968,204.463,0,0,0,0.474398,0.88031,0,3
187.573,205.578,0,0,0,0.492784,0.870152,0,3
188.142,206.644,0,0,0,0.50893,0.860808,0,3
188.729,207.782,0,0,0,0.515548,0.856861,0,3
189.358,208.897,0,0,0,0.499664,0.86622,0,3
189.966,209.954,0,0,0,0.509733,0.860333,0,3
190.499,211.047,0,0,0,0.533576,0.845752,0,3
190.985,212.357,0,0,0,0.605588,0.795778,0,3
191.126,213.616,0,0,0,0.690408,0.72342,0,3
191.227,214.838,0,0,0,0.667537,0.744577,0,3
191.31,216.04,0,0,0,0.626785,0.779192,0,3
191.728,217.331,0,0,0,0.549503,0.835492,0,3
192.212,218.425,0,0,0,0.513024,0.858374,0,3
192.783,219.487,0,0,0,0.494721,0.869052,0,3
193.421,220.515,0,0,0,0.475863,0.879519,0,3
194.06,221.51,0,0,0,0.467849,0.883809,0,3
194.694,222.387,0,0,0,0.426203,0.904627,0,3
195.412,223.23,0,0,0,0.408433,0.912788,0,3
196.027,224.11,0,0,0,0.439364,0.898309,0,3
196.674,224.991,0,0,0,0.412088,0.911144,0,3
197.375,225.823,0,0,0,0.404136,0.914699,0,3
198.049,226.609,0,0,0,0.415235,0.909714,0,3
198.722,227.394,0,0,0,0.411649,0.911343,0,3
199.481,228.221,0,0,0,0.388732,0.921351,0,3
200.296,228.941,0,0,0,0.341183,0.939997,0,3
201.101,229.557,0,0,0,0.285876,0.958267,0,3
201.997,230.126,0,0,0,0.248009,0.968758,0,3
202.91,230.635,0,0,0,0.203268,0.979123,0,3
203.914,231.066,0,0,0,0.184698,0.982795,0,3
204.881,231.388,0,0,0,0.153922,0.988083,0,3
205.934,231.68,0,0,0,0.113436,0.993545,0,3
207.008,231.918,0,0,0,0.0927117,0.995693,0,3
208.099,232.131,0,0,0,0.0910012,0.995851,0,3
209.226,232.344,0,0,0,0.068437,0.997655,0,3
210.43,232.46,0,0,0,0.0358844,0.999356,0,3
211.695,232.578,0,0,0,0.00452687,0.99999,0,3
212.994,232.647,0,0,0,0.0175564,0.999846,0,3
214.197,232.831,0,0,0,0.0754887,0.997147,0,3
215.324,233.088,0,0,0,0.0945947,0.995516,0,3
216.457,233.31,0,0,0,0.0736572,0.997284,0,3
217.598,233.515,0,0,0,0.0693349,0.997593,0,3
218.801,233.654,0,0,0,0.0534005,0.998573,0,3
219.993,233.845,0,0,0,0.0595183,0.998227,0,3
221.14,234.075,0,0,0,0.0692783,0.997597,0,3
222.353,234.207,0,0,0,0.0520765,0.998643,0,3
223.56,234.444,0,0,0,0.027151,0.999631,0,3
224.778,234.49,0,0,0,-0.0061905,0.999981,0,3
225.973,234.657,0,0,0,0.0497941,0.99876,0,3
227.179,234.927,0,0,0,0.112314,0.993673,0,3
228.384,234.923,0,0,0,-0.178884,0.98387,0,3
229.37,234.51,0,0,0,-0.193353,0.981129,0,3
230.483,234.115,0,0,0,-0.0884263,0.996083,0,3
231.807,234.113,0,0,0,0.0499381,0.998752,0,3
232.903,234.438,0,0,0,0.228308,0.973589,0,3
233.657,235.099,0,0,0,0.434639,0.900605,0,3
234.184,236.113,0,0,0,0.621227,0.78363,0,3
234.282,237.396,0,0,0,0.759394,0.650631,0,3
233.912,238.439,0,0,0,0.869994,0.493062,0,3
233.26,239.211,0,0,0,0.917643,0.397405,0,3
232.456,239.891,0,0,0,0.938846,0.344337,0,3
231.588,240.514,0,0,0,0.954119,0.299427,0,3
230.699,241.133,0,0,0,0.944441,0.328682,0,3
230.022,241.954,0,0,0,0.880614,0.473835,0,3
229.385,242.84,0,0,0,0.891302,0.45341,0,3
228.752,243.685,0,0,0,0.899572,0.436773,0,3
228.027,244.512,0,0,0,0.911772,0.410697,0,3
227.352,245.263,0,0,0,0.908915,0.416981,0,3
226.309,246.3,0,0,0,0.922924,0.384983,0,3
225.623,247.065,0,0,0,0.890533,0.454918,0,3
225.007,247.896,0,0,0,0.89439,0.447288,0,3
224.364,248.725,0,0,0,0.903396,0.428808,0,3
223.673,249.47,0,0,0,0.913609,0.406593,0,3
222.956,250.229,0,0,0,0.904915,0.425592,0,3
222.145,251.039,0,0,0,0.912313,0.409495,0,3
221.443,251.854,0,0,0,0.88834,0.459187,0,3
220.769,252.614,0,0,0,0.893161,0.449738,0,3
220.134,253.442,0,0,0,0.892708,0.450635,0,3
219.186,254.506,0,0,0,0.902398,0.430904,0,3
218.47,255.273,0,0,0,0.895136,0.445794,0,3
217.809,256.069,0,0,0,0.894022,0.448022,0,3
217.127,256.814,0,0,0,0.908022,0.418923,0,3
216.155,257.93,0,0,0,0.904289,0.426922,0,3
215.065,258.948,0,0,0,0.958562,0.284885,0,3
213.726,259.65,0,0,0,0.968214,0.250122,0,3
212.765,260.095,0,0,0,0.982389,0.186847,0,3
211.797,260.441,0,0,0,0.966114,0.258117,0,3
210.951,261.07,0,0,0,0.924205,0.381898,0,3
210.248,261.887,0,0,0,0.900809,0.434216,0,3
209.561,262.652,0,0,0,0.917574,0.397566,0,3
208.469,263.724,0,0,0,0.915806,0.40162,0,3
207.749,264.533,0,0,0,0.912872,0.408247,0,3
207.038,265.333,0,0,0,0.905418,0.424521,0,3
206.36,266.192,0,0,0,0.906291,0.422655,0,3
205.705,267.038,0,0,0,0.896293,0.443461,0,3
205.058,267.953,0,0,0,0.89548,0.445101,0,3
204.333,268.741,0,0,0,0.906321,0.422589,0,3
203.699,269.539,0,0,0,0.900552,0.434749,0,3
202.877,270.264,0,0,0,0.908345,0.418221,0,3
202.141,271.045,0,0,0,0.909631,0.415417,0,3
201.452,271.816,0,0,0,0.912536,0.408995,0,3
200.653,272.549,0,0,0,0.910626,0.413231,0,3
199.912,273.275,0,0,0,0.916,0.401178,0,3
199.176,274.046,0,0,0,0.916502,0.40003,0,3
198.43,274.84,0,0,0,0.914003,0.405707,0,3
197.681,275.583,0,0,0,0.926208,0.377012,0,3
196.925,276.347,0,0,0,0.911731,0.410789,0,3
196.235,277.091,0,0,0,0.924729,0.380627,0,3
195.477,277.747,0,0,0,0.938223,0.346032,0,3
194.662,278.426,0,0,0,0.94139,0.337321,0,3
193.865,279.031,0,0,0,0.95313,0.302563,0,3
193.093,279.731,0,0,0,0.919305,0.393547,0,3
192.402,280.65,0,0,0,0.896349,0.443349,0,3
191.639,281.514,0,0,0,0.910247,0.414067,0,3
190.918,282.345,0,0,0,0.900913,0.433999,0,3
190.229,283.195,0,0,0,0.909565,0.415561,0,3
189.525,283.948,0,0,0,0.924607,0.380922,0,3
188.739,284.608,0,0,0,0.945943,0.324331,0,3
187.398,285.337,0,0,0,0.989031,0.147711,0,3
186.283,285.515,0,0,0,-0.999973,0.00732643,0,3
184.921,285.39,0,0,0,-0.993692,0.112147,0,3
183.682,285.038,0,0,0,-0.989001,0.147911,0,3
182.633,284.585,0,0,0,-0.978664,0.205468,0,3
181.661,284.014,0,0,0,-0.959932,0.280233,0,3
180.792,283.429,0,0,0,-0.943759,0.330634,0,3
180.054,282.719,0,0,0,-0.939526,0.342477,0,3
179.198,282.107,0,0,0,-0.940999,0.338409,0,3
178.446,281.371,0,0,0,-0.932975,0.359942,0,3
177.788,280.487,0,0,0,-0.928283,0.371874,0,3
176.957,279.81,0,0,0,-0.957198,0.289433,0,3
176.113,279.111,0,0,0,-0.944698,0.327941,0,3
175.311,278.449,0,0,0,-0.944473,0.328589,0,3
174.512,277.776,0,0,0,-0.940872,0.338762,0,3
173.398,276.783,0,0,0,-0.941478,0.337074,0,3
172.593,276.046,0,0,0,-0.939482,0.342598,0,3
171.468,274.993,0,0,0,-0.941019,0.338353,0,3
170.656,274.301,0,0,0,-0.942617,0.333876,0,3
169.855,273.656,0,0,0,-0.94308,0.332565,0,3
169.04,272.977,0,0,0,-0.941455,0.337138,0,3
168.248,272.253,0,0,0,-0.932037,0.362362,0,3
167.456,271.532,0,0,0,-0.932989,0.359906,0,3
166.65,270.855,0,0,0,-0.940524,0.339727,0,3
165.834,270.171,0,0,0,-0.940713,0.339203,0,3
164.99,269.435,0,0,0,-0.937956,0.346753,0,3
164.187,268.773,0,0,0,-0.941221,0.337793,0,3
163.345,268.079,0,0,0,-0.940213,0.340588,0,3
162.563,267.382,0,0,0,-0.933887,0.357569,0,3
161.766,266.7,0,0,0,-0.931698,0.363233,0,3
160.999,265.963,0,0,0,-0.922501,0.385995,0,3
160.242,265.267,0,0,0,-0.938471,0.345358,0,3
159.473,264.617,0,0,0,-0.933372,0.358911,0,3
158.738,263.925,0,0,0,-0.926331,0.37671,0,3
157.982,263.232,0,0,0,-0.941945,0.335767,0,3
157.181,262.601,0,0,0,-0.943733,0.330707,0,3
156.356,261.929,0,0,0,-0.942507,0.334188,0,3
155.551,261.217,0,0,0,-0.939453,0.342677,0,3
154.736,260.509,0,0,0,-0.945997,0.324175,0,3
153.828,259.917,0,0,0,-0.973965,0.226699,0,3
152.696,259.545,0,0,0,-0.99858,0.0532787,0,3
152.034,259.485,0,0,0,0.999172,0.0406752,0,3
150.876,259.591,0,0,0,0.994336,0.106286,0,3
149.816,260.014,0,0,0,0.985355,0.170516,0,3
148.646,260.266,0,0,0,0.989072,0.147433,0,3
147.522,260.347,0,0,0,0.995829,0.0912415,0,3
146.391,260.588,0,0,0,0.997543,0.0700584,0,3
145.14,260.512,0,0,0,0.999538,0.0303925,0,3
143.848,260.632,0,0,0,0.999002,0.0446591,0,3
143.12,260.151,0,0,0,-0.999971,0.0076225,0,3
142.546,260.18,0,0,0,0.984237,0.176853,0,3
141.517,261.139,0,0,0,0.905376,0.424611,0,3
140.77,262.011,0,0,0,0.902211,0.431295,0,3
140.107,262.772,0,0,0,0.914415,0.404777,0,3
139.37,263.536,0,0,0,0.912359,0.409391,0,3
138.68,264.324,0,0,0,0.90519,0.425006,0,3
137.943,265.191,0,0,0,0.902882,0.429888,0,3
137.247,266.047,0,0,0,0.873538,0.486756,0,3
136.615,266.968,0,0,0,0.890672,0.454646,0,3
135.919,267.78,0,0,0,0.909827,0.414987,0,3
135.157,268.648,0,0,0,0.905971,0.423339,0,3
134.426,269.471,0,0,0,0.907596,0.419846,0,3
133.65,270.383,0,0,0,0.908132,0.418683,0,3
132.859,271.212,0,0,0,0.908104,0.418746,0,3
132.171,271.993,0,0,0,0.903205,0.429208,0,3
131.465,272.861,0,0,0,0.898894,0.438166,0,3
130.743,273.77,0,0,0,0.90277,0.430125,0,3
129.954,274.632,0,0,0,0.908922,0.416965,0,3
129.176,275.47,0,0,0,0.899431,0.437062,0,3
128.457,276.42,0,0,0,0.904839,0.425754,0,3
127.667,277.296,0,0,0,0.90851,0.417863,0,3
126.951,278.112,0,0,0,0.913153,0.407617,0,3
126.173,278.908,0,0,0,0.913328,0.407225,0,3
125.399,279.758,0,0,0,0.915102,0.403222,0,3
124.573,280.551,0,0,0,0.912242,0.409651,0,3
123.763,281.353,0,0,0,0.914548,0.404478,0,3
122.96,282.295,0,0,0,0.907543,0.41996,0,3
122.151,283.221,0,0,0,0.889024,0.45786,0,3
121.344,284.161,0,0,0,0.903791,0.427975,0,3
120.544,285.036,0,0,0,0.905237,0.424906,0,3
119.726,285.926,0,0,0,0.908138,0.41867,0,3
118.962,286.815,0,0,0,0.904562,0.426342,0,3
118.217,287.685,0,0,0,0.911,0.412405,0,3
117.456,288.578,0,0,0,0.904725,0.425997,0,3
116.726,289.484,0,0,0,0.911802,0.41063,0,3
115.94,290.41,0,0,0,0.910336,0.413871,0,3
115.125,291.369,0,0,0,0.912301,0.409521,0,3
114.312,292.322,0,0,0,0.913386,0.407094,0,3
113.583,293.361,0,0,0,0.89469,0.446687,0,3
112.632,294.341,0,0,0,0.905701,0.423917,0,3
111.766,295.283,0,0,0,0.908922,0.416965,0,3
110.906,296.259,0,0,0,0.906902,0.421342,0,3
110.042,297.26,0,0,0,0.914471,0.404651,0,3
109.195,298.219,0,0,0,0.902476,0.430741,0,3
108.4,299.183,0,0,0,0.89625,0.44355,0,3
107.574,300.229,0,0,0,0.899594,0.436727,0,3
106.709,301.187,0,0,0,0.912357,0.409395,0,3
105.847,302.138,0,0,0,0.907871,0.419249,0,3
104.941,303.179,0,0,0,0.902705,0.430261,0,3
104.099,304.148,0,0,0,0.901964,0.431812,0,3
103.144,305.201,0,0,0,0.899941,0.436012,0,3
102.28,306.283,0,0,0,0.899624,0.436666,0,3
101.422,307.356,0,0,0,0.898461,0.439054,0,3
100.568,308.311,0,0,0,0.900841,0.434149,0,3
99.6111,309.491,0,0,0,0.895979,0.444096,0,3
98.7806,310.522,0,0,0,0.898194,0.439599,0,3
97.8675,311.602,0,0,0,0.895641,0.444777,0,3
96.9672,312.62,0,0,0,0.898152,0.439685,0,3
96.0535,313.741,0,0,0,0.897249,0.441525,0,3
95.1514,314.727,0,0,0,0.901005,0.433809,0,3
94.3341,315.823,0,0,0,0.887092,0.461592,0,3
93.5888,316.851,0,0,0,0.885687,0.464283,0,3
92.8962,317.905,0,0,0,0.878673,0.477423,0,3
92.0445,319.016,0,0,0,0.888739,0.458414,0,3
91.1193,320.154,0,0,0,0.892147,0.451746,0,3
90.2413,321.145,0,0,0,0.893277,0.449506,0,3
89.4809,322.188,0,0,0,0.890641,0.454706,0,3
88.6866,323.211,0,0,0,0.905613,0.424104,0,3
87.8113,324.238,0,0,0,0.908243,0.418442,0,3
86.8453,325.301,0,0,0,0.905577,0.424182,0,3
86.0043,326.333,0,0,0,0.902177,0.431366,0,3
85.101,327.372,0,0,0,0.89899,0.43797,0,3
84.1801,328.418,0,0,0,0.912008,0.410173,0,3
83.3857,329.409,0,0,0,0.900155,0.435569,0,3
82.641,330.387,0,0,0,0.909785,0.41508,0,3
81.7241,331.341,0,0,0,0.912825,0.408351,0,3
80.9247,332.252,0,0,0,0.907207,0.420684,0,3
80.0803,333.225,0,0,0,0.901392,0.433005,0,3
79.2724,334.18,0,0,0,0.902635,0.430407,0,3
78.433,335.197,0,0,0,0.905014,0.425382,0,3
77.626,336.319,0,0,0,0.888611,0.458661,0,3
76.8621,337.326,0,0,0,0.893152,0.449754,0,3
76.2244,338.353,0,0,0,0.870892,0.491474,0,3
75.4957,339.327,0,0,0,0.890268,0.455436,0,3
74.7516,340.288,0,0,0,0.906461,0.422288,0,3
73.9149,341.272,0,0,0,0.90305,0.429535,0,3
73.1153,342.286,0,0,0,0.913024,0.407906,0,3
72.3202,343.266,0,0,0,0.895536,0.444989,0,3
71.6228,344.199,0,0,0,0.891463,0.453093,0,3
70.9083,345.144,0,0,0,0.88994,0.456078,0,3
70.1956,346.038,0,0,0,0.885264,0.465089,0,3
69.4374,346.999,0,0,0,0.895843,0.44437,0,3
68.6356,347.927,0,0,0,0.901508,0.432763,0,3
67.8125,348.818,0,0,0,0.898046,0.439902,0,3
67.0956,349.692,0,0,0,0.902068,0.431594,0,3
66.2333,350.53,0,0,0,0.918123,0.396296,0,3
65.4613,351.421,0,0,0,0.892465,0.451116,0,3
65.061,352.485,0,0,0,0.758535,0.651633,0,3
65.2171,353.594,0,0,0,0.56935,0.822095,0,3
65.7795,354.826,0,0,0,0.469759,0.882795,0,3
66.5432,355.951,0,0,0,0.460985,0.887408,0,3
67.4126,357.034,0,0,0,0.462765,0.886481,0,3
68.1516,358.202,0,0,0,0.454882,0.890552,0,3
68.383,359.604,0,0,0,0.54833,0.836262,0,3
68.646,360.989,0,0,0,0.605171,0.796095,0,3
69.015,362.286,0,0,0,0.568181,0.822903,0,3
69.5864,363.456,0,0,0,0.574794,0.818298,0,3
69.9173,364.716,0,0,0,0.617964,0.786207,0,3
70.1432,365.948,0,0,0,0.622169,0.782883,0,3
70.3827,367.182,0,0,0,0.646953,0.76253,0,3
70.3097,368.245,0,0,0,0.755931,0.654652,0,3
70.092,369.344,0,0,0,0.738145,0.674643,0,3
69.9066,370.549,0,0,0,0.70845,0.705761,0,3
69.8159,371.794,0,0,0,0.688117,0.7256,0,3
69.8376,372.982,0,0,0,0.67638,0.736553,0,3
70.0307,374.304,0,0,0,0.647025,0.762469,0,3
70.2615,375.536,0,0,0,0.609072,0.793115,0,3
70.7824,376.658,0,0,0,0.36488,0.931055,0,3
72.1776,377.329,0,0,0,0.0902831,0.995916,0,3
73.2937,377.578,0,0,0,0.0301765,0.999545,0,3
74.5851,377.618,0,0,0,-0.0306331,0.999531,0,3
75.9001,377.598,0,0,0,-0.0276824,0.999617,0,3
77.1779,377.561,0,0,0,0.00352889,0.999994,0,3
78.4475,377.627,0,0,0,0.00882052,0.999961,0,3
79.6603,377.715,0,0,0,0.00115611,0.999999,0,3
80.8579,377.778,0,0,0,0.0334434,0.999441,0,3
82.0217,377.833,0,0,0,0.0237824,0.999717,0,3
83.2494,377.993,0,0,0,0.0686021,0.997644,0,3
84.2866,378.331,0,0,0,0.265302,0.964165,0,3
85.1121,378.941,0,0,0,0.308094,0.951356,0,3
85.8822,379.6,0,0,0,0.32357,0.946204,0,3
86.7576,380.193,0,0,0,0.222005,0.975046,0,3
87.7999,380.535,0,0,0,0.105205,0.994451,0,3
88.9977,380.793,0,0,0,0.100857,0.994901,0,3
90.2017,381.07,0,0,0,0.120117,0.99276,0,3
91.3083,381.347,0,0,0,0.142475,0.989798,0,3
92.39,381.686,0,0,0,0.129919,0.991525,0,3
93.4689,382.001,0,0,0,0.168953,0.985624,0,3
